,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
6077,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6079,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6081,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6083,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6085,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6087,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6089,401287918,Texas,251,loser,48,19.0,0.3333333333333333,0.0,516.0,388.0,0.5882352941176471,11.4,128.0,27.0,4.7,6,28,1.0,1.0,0.0,24:26
6091,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6093,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6095,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6097,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6099,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6101,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6103,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6105,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6107,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6109,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6111,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6113,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6115,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6117,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6119,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6121,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6123,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6125,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6127,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6129,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6131,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6133,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6135,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6137,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6139,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6141,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6143,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6145,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6147,401282652,Duke,150,loser,27,27.0,0.42857142857142855,0.6666666666666666,489.0,292.0,0.7586206896551724,10.1,197.0,62.0,3.2,6,55,1.0,0.0,1.0,35:29
6148,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6150,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6152,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6154,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6156,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6158,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6160,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6162,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6164,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6166,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6168,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6170,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6172,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6174,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6176,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6178,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6180,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6182,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6184,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6186,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6188,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6190,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6192,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6194,401282226,Old Dominion,295,loser,13,19.0,0.5,0.0,314.0,106.0,0.43478260869565216,4.6,208.0,50.0,4.2,9,92,2.0,0.0,2.0,29:56
6197,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6199,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6201,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6203,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6205,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6207,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6209,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6211,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6213,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6215,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6217,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6219,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6221,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6223,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6225,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6227,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6229,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6231,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6233,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6235,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6237,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6239,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6241,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6243,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6245,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6247,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6249,401282653,Louisville,97,loser,33,20.0,0.23076923076923078,1.0,503.0,270.0,0.6071428571428571,9.6,233.0,34.0,6.9,6,51,1.0,1.0,0.0,26:18
6251,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6253,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6255,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6257,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6259,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6261,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6263,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6265,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6267,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6269,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6271,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6273,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6275,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6277,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6279,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6281,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6283,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6285,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6287,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6289,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6291,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6293,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6295,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6297,401301021,Navy,2426,loser,24,12.0,0.4117647058823529,0.3333333333333333,241.0,64.0,0.5714285714285714,9.1,177.0,53.0,3.3,6,30,0.0,0.0,0.0,32:19
6298,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6300,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6302,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6304,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6306,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6308,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6310,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6312,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6314,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6316,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6318,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6320,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6322,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6324,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6326,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6328,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6330,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6332,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6334,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6336,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6338,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6340,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6342,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6344,401308836,Miami OH,193,loser,12,19.0,0.375,0.0,385.0,259.0,0.41025641025641024,6.6,126.0,29.0,4.3,7,61,1.0,1.0,0.0,25:52
6347,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6349,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6351,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6353,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6355,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6357,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6359,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6361,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6363,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6365,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6367,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6369,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6371,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6373,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6375,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6377,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6379,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6381,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
6383,401282655,Syracuse,183,loser,37,33.0,0.4666666666666667,0.0,514.0,160.0,0.5555555555555556,5.9,354.0,58.0,6.1,3,30,1.0,1.0,0.0,33:50
