,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
8672,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8674,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8676,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8678,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8680,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8682,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8684,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8686,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8688,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8690,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8692,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8694,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8696,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8698,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8700,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8702,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8704,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8706,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8708,401308838,Miami OH,193,winner,24,18.0,0.4166666666666667,1.0,360.0,234.0,0.84,9.4,126.0,39.0,3.2,8,80,0.0,0.0,0.0,34:32
8710,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8712,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8714,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8716,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8718,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8720,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8722,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8724,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8726,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8728,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8730,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8732,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8734,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8736,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8738,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8740,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8742,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8744,401309881,BYU,252,winner,21,23.0,0.6153846153846154,0.0,385.0,147.0,0.7619047619047619,7.0,238.0,48.0,5.0,2,10,0.0,0.0,0.0,29:37
8747,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8749,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8751,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8753,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8755,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8757,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8759,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8761,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8763,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8765,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8767,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8769,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8771,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8773,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8775,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8777,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8779,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8781,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8783,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8785,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8787,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8789,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8791,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8793,401287925,Iowa State,66,winner,24,18.0,0.35714285714285715,0.3333333333333333,374.0,307.0,0.8181818181818182,9.3,67.0,33.0,2.0,4,40,0.0,0.0,0.0,34:11
8795,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8797,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8799,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8801,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8803,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8805,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8807,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8809,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8811,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8813,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8815,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8817,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8819,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8821,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8823,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8825,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8827,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8829,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8831,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8833,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8835,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8837,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8839,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8841,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8843,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8845,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8847,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8849,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8851,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8853,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8855,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8857,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8859,401301028,Houston,248,winner,31,16.0,0.23076923076923078,0.0,256.0,169.0,0.6551724137931034,5.8,87.0,36.0,2.4,10,80,1.0,1.0,0.0,30:47
8861,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8863,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8865,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8867,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8869,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8871,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8873,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8875,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8877,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8879,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8881,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8883,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8885,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8887,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8889,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8891,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8893,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8895,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8897,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8899,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8901,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8903,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8905,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8907,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8909,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8911,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8913,401310727,Fresno St,278,winner,34,24.0,0.2727272727272727,0.0,461.0,256.0,0.6842105263157895,6.7,205.0,30.0,6.8,10,97,1.0,1.0,0.0,25:55
8914,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8916,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8918,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8920,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8922,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8924,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8926,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8928,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8930,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8932,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8934,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8936,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8938,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8940,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8942,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8944,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8946,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8948,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8950,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8952,401310724,San Diego St,21,winner,20,10.0,0.38461538461538464,1.0,229.0,72.0,0.8461538461538461,5.5,157.0,39.0,4.0,10,61,0.0,0.0,0.0,31:15
8955,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8957,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8959,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8961,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8963,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8965,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8967,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8969,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8971,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8973,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8975,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8977,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
8979,401309880,Oregon St,204,winner,42,22.0,0.6363636363636364,0.0,468.0,208.0,0.7368421052631579,10.9,260.0,41.0,6.3,11,114,1.0,1.0,0.0,27:35
